Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2011-01-24,1.5686670541763306,1.6540000438690186,1.5486669540405273,1.6326669454574585,24676500,1.965186719894409,1.8099204816130903,39.740528330685756,-0.0952401634355251,-0.07371259960508329,1.9506246629173045,1.5375088390892264
2011-01-25,1.6433329582214355,1.6593329906463623,1.6013330221176147,1.6453330516815186,19072500,1.9607067203521729,1.803466072596166,40.734104300069944,-0.09163069343815122,-0.07729621837169688,1.9515244296943572,1.5308090754592987
2011-01-26,1.647333025932312,1.658666968345642,1.6066670417785645,1.649999976158142,16198500,1.9539200592041015,1.7974477943044789,41.119334917478305,-0.08738624640574111,-0.07931422397850574,1.9494419741054532,1.5218248320201877
2011-01-27,1.6493330001831055,1.6720000505447388,1.6353329420089722,1.6613329648971558,13435500,1.9460800576210022,1.792109957857133,42.10349703598763,-0.08216091419996308,-0.07988356202279721,1.935818496985411,1.5167149030733353
2011-01-28,1.658666968345642,1.658666968345642,1.5833330154418945,1.6006669998168945,15726000,1.9385333967208862,1.7846023908751627,38.40312150139794,-0.08197013644742324,-0.08030087690772242,1.9335241525783387,1.5024092466221006
2011-01-31,1.6033329963684082,1.6080000400543213,1.5666669607162476,1.6066670417785645,12454500,1.9313467383384704,1.7776245340478452,38.974381327193946,-0.08040789826319239,-0.08032228117881642,1.9286221405580304,1.490444658128951
2011-02-01,1.6206669807434082,1.6486669778823853,1.5693329572677612,1.593999981880188,10617000,1.9233733987808228,1.7704235712177412,38.1695620399448,-0.0792780708655807,-0.08011343911616928,1.9229738366871019,1.4780262577266556
2011-02-02,1.6106669902801514,1.6119999885559082,1.5779999494552612,1.5959999561309814,8542500,1.9139733982086182,1.763583429449633,38.38589989470438,-0.07732988255553042,-0.07955672780404151,1.9153334107264632,1.4674666795864943
2011-02-03,1.5880000591278076,1.5933330059051514,1.5433330535888672,1.5753329992294312,7680000,1.9009467196464538,1.756201059637076,36.94726909877083,-0.07657091810469696,-0.0789595658641726,1.905440221685472,1.4560264721927016
2011-02-04,1.5626670122146606,1.5779999494552612,1.5479999780654907,1.5640000104904175,8160000,1.8861333799362183,1.748663763592109,36.14724073481209,-0.07600774086337037,-0.07836920086401217,1.880518409310699,1.4514815840135809
2011-02-07,1.5506670475006104,1.5506670475006104,1.525333046913147,1.5379999876022339,13426500,1.869600040912628,1.7404024390434865,34.31163899272944,-0.07677439595183433,-0.0780502398815766,1.8455357606002207,1.4519975369385365
2011-02-08,1.585332989692688,1.6833330392837524,1.5333329439163208,1.6326669454574585,52573500,1.8551600408554076,1.7361775177263874,45.21948074211496,-0.06894834964292818,-0.07622986183384692,1.796134531705642,1.4749987600157017
2011-02-09,1.608667016029358,1.6119999885559082,1.519333004951477,1.547333002090454,39534000,1.8403333616256714,1.728771850446547,38.94210775372938,-0.06883836183881198,-0.07475156183483993,1.7696286134434842,1.4765046782778597
2011-02-10,1.5506670475006104,1.5759999752044678,1.5206669569015503,1.5479999780654907,12541500,1.8241866993904114,1.721682757411996,39.01337009014693,-0.06791450024112455,-0.07338414951609686,1.7367427277561207,1.484457261562727
2011-02-11,1.5499999523162842,1.5833330154418945,1.5293329954147339,1.5499999523162842,9517500,1.8093866991996765,1.7149500983886345,39.24236089097319,-0.06625718052787466,-0.07195875571845242,1.7124079501492162,1.4889920318263392
2011-02-14,1.5759999752044678,1.6093330383300781,1.536666989326477,1.5386669635772705,19246500,1.7970266985893248,1.7080370342783848,38.36332941155289,-0.06510769916444792,-0.07058854440765153,1.6930016418392428,1.4905983308856716
2011-02-15,1.534000039100647,1.5446670055389404,1.503999948501587,1.5226670503616333,14305500,1.785493378639221,1.7007676231443944,37.09981866323432,-0.06474148662438428,-0.06941913285099809,1.672391142841208,1.4925422406236053
2011-02-16,1.5399999618530273,1.664667010307312,1.5379999876022339,1.6486669778823853,61726500,1.778053376674652,1.6987244605851,50.83306319585697,-0.05366549697881151,-0.06626840567656078,1.6789531840734957,1.490646897370291
2011-02-17,1.6419999599456787,1.6993329524993896,1.5700000524520874,1.5733330249786377,39276000,1.76744003534317,1.6938071493848466,44.56769531499332,-0.05038570079891724,-0.06309186470103208,1.6756382625731001,1.5004951197473038
2011-02-18,1.5553330183029175,1.565999984741211,1.5306669473648071,1.5453330278396606,35560500,1.7551866960525513,1.6879846348144472,42.472336687749504,-0.04947548190212192,-0.06036858814125005,1.675083642153765,1.5019830416154611
2011-02-22,1.525333046913147,1.5333329439163208,1.4520000219345093,1.4579999446868896,30969000,1.7416133546829224,1.6789656273584646,36.679778772648156,-0.0551652659592452,-0.059327923704849087,1.680815373986773,1.478784609705396
2011-02-23,1.4786670207977295,1.5,1.4073330163955688,1.4553329944610596,24084000,1.728693356513977,1.6701957201860174,36.51599601399878,-0.059207158147835726,-0.05930377059344642,1.6802208583089602,1.4603791196611633
2011-02-24,1.4520000219345093,1.5053329467773438,1.4333330392837524,1.5019999742507935,15829500,1.7180000138282776,1.6635998085807144,41.443176299192515,-0.05797643531352947,-0.05903830353746303,1.6702597500608998,1.4555402277184886
2011-02-25,1.5206669569015503,1.590000033378601,1.512666940689087,1.5740000009536743,20194500,1.7114400148391724,1.660086090634556,48.131884613283134,-0.050607901785412635,-0.05735222318705296,1.6561892660286401,1.4608774153564001
2011-02-28,1.5826669931411743,1.6066670417785645,1.5666669607162476,1.5926669836044312,15768000,1.7038266944885254,1.657442204084355,49.73497066779099,-0.04276900195180855,-0.05443557894000408,1.6551591705668525,1.4611075091969417
2011-03-01,1.6033329963684082,1.6213330030441284,1.5800000429153442,1.5959999561309814,16596000,1.6946666955947876,1.655032704164615,50.031926097361556,-0.03587413957918262,-0.05072329106783979,1.653665307304156,1.4615346638948794
2011-03-02,1.5880000591278076,1.6186670064926147,1.5820000171661377,1.6013330221176147,9949500,1.6848800158500672,1.6529268342804189,50.535483523493355,-0.02963793001104964,-0.04650621885648176,1.6546389296613686,1.4612943455614098
2011-03-03,1.6319999694824219,1.6526670455932617,1.6039999723434448,1.6239999532699585,9603000,1.675093355178833,1.6517924467898126,52.716536086879415,-0.022606068405504498,-0.04172618876628631,1.6589681693021856,1.4597651056344902
2011-03-04,1.6319999694824219,1.6660000085830688,1.585332989692688,1.6633330583572388,23701500,1.6653466773033143,1.652245019792457,56.31605458764481,-0.013701472514932256,-0.0361212455160155,1.6731002740078866,1.45443300684157
2011-03-07,1.6619999408721924,1.6933330297470093,1.6466670036315918,1.6626670360565186,30504000,1.655093357563019,1.6526537263126162,56.23798532070898,-0.00662192512021198,-0.030221381436854797,1.6862275985537776,1.4511723848522895
2011-03-08,1.6399999856948853,1.6640000343322754,1.600000023841858,1.6440000534057617,20998500,1.6478533577919006,1.6523143665907787,53.97935273783842,-0.002488911673466321,-0.024674887484177104,1.6950202414013564,1.452979748585063
2011-03-09,1.6440000534057617,1.6660000085830688,1.6180000305175781,1.6480000019073486,13872000,1.6467466974258422,1.6521451758188794,54.401950371878804,0.0010966521515860528,-0.019520579557024475,1.6974466665791166,1.452086629052292
2011-03-10,1.6293330192565918,1.6326669454574585,1.5820000171661377,1.6006669998168945,15255000,1.6435466980934144,1.6501264238188016,48.70265330269131,0.00011750509959274069,-0.015592962625701033,1.6999306395653884,1.4549360558386644
2011-03-11,1.590000033378601,1.6166670322418213,1.5686670541763306,1.6046669483184814,13962000,1.638666696548462,1.6483436992893772,49.187110872619954,-0.0003318877826068434,-0.012540747657082196,1.7025309355062868,1.458002456923065
2011-03-14,1.5880000591278076,1.600000023841858,1.5466669797897339,1.5499999523162842,17490000,1.6343333554267883,1.6444870817610204,43.18445094675752,-0.0050410939921110565,-0.01104081692408797,1.7025309355062868,1.458002456923065
2011-03-15,1.4800000190734863,1.5306669473648071,1.4533330202102661,1.5299999713897705,19782000,1.629426693916321,1.6399973911582264,41.20331778057103,-0.010268634725979053,-0.010886380484466187,1.7027440223655632,1.4569226708450387
2011-03-16,1.5240000486373901,1.5499999523162842,1.512666940689087,1.5213329792022705,17545500,1.6243600130081177,1.6353438848070125,40.339659383100646,-0.01493864881190432,-0.011696834149953815,1.7028027269024355,1.45673055919223
2011-03-17,1.5493329763412476,1.562000036239624,1.5093330144882202,1.5206669569015503,13839000,1.6192133522033691,1.6308467503793476,40.269804883325826,-0.018480380728719048,-0.013053543465706863,1.6947055938197013,1.4520276901768807
2011-03-18,1.5460000038146973,1.5460000038146973,1.5006669759750366,1.5306669473648071,10318500,1.6140533518791198,1.6269181306532872,41.896695997989,-0.020246919250764606,-0.014492218622718413,1.6939915958669942,1.448475080368205
2011-03-21,1.536666989326477,1.536666989326477,1.50266695022583,1.5153330564498901,6175500,1.6071866726875306,1.6225422453904088,40.09336865378826,-0.02262344165012964,-0.01611846322820066,1.6944385637628172,1.4450281153334048
2011-03-22,1.5153330564498901,1.5240000486373901,1.4666670560836792,1.4793330430984497,8743500,1.5991199946403503,1.6169261982417045,36.158418826505276,-0.027099368336924945,-0.018314644249945517,1.6919792598145242,1.4496207291228538
2011-03-23,1.4739999771118164,1.4846669435501099,1.4513330459594727,1.480666995048523,6342000,1.590799994468689,1.611582700077266,36.407473639217585,-0.030190911672876464,-0.02068989773453171,1.6888411015085087,1.4552922874876155
2011-03-24,1.4759999513626099,1.4919999837875366,1.4653329849243164,1.4886670112609863,6933000,1.5846266746520996,1.6067624769864315,37.97035483109568,-0.03163082710520193,-0.022878083608665757,1.689906235339644,1.4528938573574997
2011-03-25,1.495332956314087,1.5333329439163208,1.4933329820632935,1.5166670083999634,8520000,1.5790133547782899,1.6032293213555897,43.229270030698196,-0.030164882705137508,-0.02433544342796011,1.6893995840714564,1.4476672093703162
2011-03-28,1.5133329629898071,1.5693329572677612,1.5033329725265503,1.5499999523162842,15871500,1.5750533533096314,1.6011418951187542,48.79485525202867,-0.02601355315956666,-0.024671065374281424,1.6869929230481697,1.4458071672647879
2011-03-29,1.553333044052124,1.600000023841858,1.547333002090454,1.5946669578552246,11331000,1.5726133513450622,1.6008879760103805,55.14130498098323,-0.01890145631409501,-0.023517143562244144,1.6868622181611956,1.4458045723241864
2011-03-30,1.6073329448699951,1.6326669454574585,1.534000039100647,1.5806670188903809,18349500,1.570040032863617,1.6000949972997922,52.92709261762939,-0.01423070370228463,-0.02165985559025224,1.6849622114520686,1.4456379787105902
2011-03-31,1.7699999809265137,1.9140000343322754,1.7666670083999634,1.850000023841858,172767000,1.5750000333786012,1.609895194419089,74.30429548162543,0.01107614507748278,-0.015112655456705237,1.7478599508588275,1.405340246361021
2011-04-01,1.8300000429153442,1.8786669969558716,1.7713329792022705,1.7773330211639404,42972000,1.5803866934776307,1.616461383703201,65.64268680886025,0.024980426442566372,-0.007094039076850916,1.7713878992527643,1.3932122942477545
2011-04-04,1.7886669635772705,1.7999999523162842,1.6820000410079956,1.722000002861023,39139500,1.5841066932678223,1.620600153081939,59.915328188681556,0.031175387004235944,0.000559846139366456,1.7810483499784517,1.3894851402025177
2011-04-05,1.726667046546936,1.7999999523162842,1.7126669883728027,1.7799999713897705,47713500,1.5870533537864686,1.6268511263489127,63.50932740106774,0.040300491634569724,0.008507975238407111,1.804292476044239,1.3798410059351314
2011-04-06,1.7993329763412476,1.8006670475006104,1.7200000286102295,1.7660000324249268,19324500,1.5894666934013366,1.6323079461950312,62.062840966969205,0.045873721024279,0.01598112439558149,1.8222999201463967,1.373633564884731
2011-04-07,1.7899999618530273,1.8626669645309448,1.7633329629898071,1.815999984741211,42154500,1.592786693572998,1.6395115555497835,65.11846923056684,0.053706034024076255,0.023526106321280445,1.8523887473507128,1.365078036172847
2011-04-08,1.8386670351028442,1.840000033378601,1.7573330402374268,1.7660000324249268,29196000,1.5948800349235535,1.6444718879762599,59.92091716096862,0.05524182682747236,0.02986925042251883,1.8698828401818315,1.3637172517523728
2011-04-11,1.76466703414917,1.7686669826507568,1.6679999828338623,1.6846669912338257,20541000,1.596560034751892,1.64604816653538,52.57039767578241,0.04932744095930475,0.033760888529876014,1.8763144940484349,1.3707523017775234
2011-04-12,1.6720000505447388,1.6806670427322388,1.6200000047683716,1.6433329582214355,20361000,1.5972933530807496,1.6459416877779707,49.26300375604667,0.04083422499938938,0.03517555582377869,1.8783958398487548,1.3800042546603701
2011-04-13,1.675333023071289,1.7126669883728027,1.6540000438690186,1.6619999408721924,18172500,1.5986533522605897,1.6465714231934303,50.76937169947657,0.03520375270664555,0.03518119520035206,1.8807508320083688,1.3917159586677483
2011-04-14,1.6579999923706055,1.685333013534546,1.613332986831665,1.6759999990463257,14751000,1.6002533531188965,1.6477254849915832,51.92226913848479,0.03150804540620311,0.03444656524152227,1.8831498948454528,1.4048502000451415
2011-04-15,1.7100000381469727,1.745332956314087,1.694000005722046,1.7053329944610596,14152500,1.6028533530235292,1.649984603009994,54.33521707279152,0.03059343623915467,0.033675939441048755,1.8874055360399626,1.418061163560257
2011-04-18,1.675333023071289,1.7079999446868896,1.6239999532699585,1.668666958808899,15508500,1.6049466919898987,1.6507172444138727,50.89659131649811,0.026603293036432607,0.03226141016012553,1.8864773104604615,1.434322779375659
2011-04-19,1.684000015258789,1.684000015258789,1.6433329582214355,1.6773329973220825,8230500,1.6077333521842956,1.651760999429881,51.675015942333324,0.0238652489494664,0.030582177917993704,1.880583620975813,1.460016464282671
2011-04-20,1.713333010673523,1.7393330335617065,1.6866669654846191,1.7166670560836792,12558000,1.60941335439682,1.6543063349849318,55.15035191642856,0.024585848737532112,0.02938291208190139,1.8741939406244335,1.4900061507375661
2011-04-21,1.7233330011367798,1.7986669540405273,1.7059999704360962,1.7826670408248901,20791500,1.6141200351715088,1.6593400881551263,60.30837952885931,0.030135196656397856,0.029533368996800684,1.8716576482012155,1.5219424461171742
2011-04-25,1.7799999713897705,1.781999945640564,1.7313330173492432,1.7593330144882202,12013500,1.6183466958999633,1.6632613793838753,57.77837957834345,0.03227815151006097,0.030082325499452743,1.8647499217011698,1.5531167732260456
2011-04-26,1.7773330211639404,1.8166669607162476,1.753999948501587,1.7953330278396606,21000000,1.6232533574104309,1.6684406597154746,60.529520976656315,0.03646105849740433,0.031358072099043066,1.8630377175315929,1.5793622849479603
2011-04-27,1.7953330278396606,1.8240000009536743,1.775333046913147,1.8053330183029175,14953500,1.6285866785049439,1.6738089875032174,61.28417542392766,0.04012047422532716,0.03311055252429988,1.8654781605035513,1.5979884480207711
2011-04-28,1.8046669960021973,1.8459999561309814,1.7813329696655273,1.843999981880188,24000000,1.635013337135315,1.6804831441454517,64.1392671534685,0.0456148685513702,0.03561141572971395,1.867988542226193,1.62181136259711
2011-04-29,1.8459999561309814,1.8580000400543213,1.8279999494552612,1.840000033378601,10890000,1.6388399982452393,1.6867387084291048,63.616628870805165,0.049080681677899696,0.0383052689193511,1.8658470649228924,1.6229528408540852
2011-05-02,1.840000033378601,1.8533329963684082,1.8040000200271606,1.8300000429153442,11769000,1.6439733386039734,1.6923567999775848,62.25093619231303,0.050439018287907755,0.04073201879306243,1.8734066419671453,1.6206599659849728
