Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2012-12-26,26.903206109043513,27.052502096874974,26.256253664438038,26.385644912719727,33175400,23.662478523254393,24.74849974095793,52.710582619409955,0.7928798980747374,1.1279731229260603,28.254394567674556,26.062609254652106
2012-12-27,26.425453735107144,26.67428099023396,25.4002866589615,25.927799224853516,43481700,23.7924658203125,24.79474677954207,49.77852095382246,0.6625074182729129,1.0348799819954309,28.297579222408604,25.98856961181991
2012-12-28,25.36047466632957,25.987520443987957,25.03202274892802,25.7884578704834,56574800,23.919666290283203,24.833715841931927,48.88723645429792,0.541698245791558,0.9362436347546563,28.36894064015207,25.7768696778411
2012-12-31,26.077098740687894,26.863391929292003,25.987520771322675,26.495128631591797,60374500,24.061796455383302,24.898869284663686,53.440324880669415,0.497246581676162,0.8484442241389576,28.269520607586802,25.738936957720814
2013-01-02,27.311283566830753,28.047812108924386,27.291376928244063,27.868656158447266,69846400,24.223434677124022,25.01533151500814,60.75742712877685,0.5663222990365995,0.7920198391184861,28.370950853121737,25.733056295620937
2013-01-03,27.749215063789908,28.336447546381564,27.460576430774413,27.639732360839844,63140600,24.398410034179687,25.11824919523683,59.09061761946906,0.5957259079966164,0.7527610528941122,28.40614904982326,25.72871270554783
2013-01-04,27.87860782816797,28.79429226655783,27.699451888291474,28.625089645385742,72715400,24.592694396972657,25.255772350144632,63.70601145619723,0.6905780242339503,0.7403244471620799,28.607621485073864,25.63174771658629
2013-01-07,28.555416816873574,29.65025713778261,28.515603544141708,29.281991958618164,83781800,24.793746795654297,25.41366331518281,66.42549945554003,0.8094249890169678,0.7541445555330576,28.994992496551806,25.4882272223813
2013-01-08,29.371571103368503,29.46114907221115,28.724620582706045,28.923681259155273,45871300,24.98404987335205,25.551311077691533,63.62507151969021,0.8647313017642659,0.7762619047792993,29.220518373252805,25.41896488785559
2013-01-09,29.530820172868523,30.456457911400317,29.35166423658477,30.446504592895508,104787700,25.130559387207033,25.743279450836788,69.50863982954647,1.019686755163626,0.8249468748561648,29.793902024336393,25.11929110615677
2013-01-10,30.456456364958697,31.30246941089669,30.137957782582344,31.15317153930664,95316400,25.304539337158204,25.955432081757174,71.7890176096235,1.1858425305587268,0.8971260059966772,30.46012387399279,24.78351168508924
2013-01-11,31.133268604880467,31.81007718242885,30.95411266731712,31.571203231811523,89598000,25.49922176361084,26.175658401367148,73.0719789063983,1.3358549393950696,0.9848717926763558,31.144449966241925,24.51124327869216
2013-01-14,31.92951951532678,32.05890697178041,30.47636716183698,30.804819107055664,98892800,25.695098609924315,26.357194115315718,67.05156641439609,1.3770265552903638,1.0633027451991575,31.52416216758474,24.401260310137424
2013-01-15,30.496271025314087,31.561251486814584,29.739835861444227,29.958805084228516,173242600,25.872064666748045,26.498433761155436,61.06994837763315,1.3261026108769265,1.1158627183347114,31.73845895451233,24.51442037898377
2013-01-16,30.068286171506067,30.207630732580665,29.39147759680666,29.709976196289062,75332700,26.044651260375975,26.624376601748914,59.39174814058558,1.2512430552657925,1.1429387857209277,31.886519985290803,24.67490503301974
2013-01-17,29.938897251244484,30.27730249258606,29.88913255627131,29.998615264892578,40256700,26.22161720275879,26.756699686578077,60.7395033332938,1.2013585649717058,1.1546227415710835,32.06707480951053,24.736210217039762
2013-01-18,30.16781884870461,30.2972100972081,29.132698352684095,29.5208683013916,49631500,26.39062068939209,26.865098455786452,57.34689199109872,1.1104737100748707,1.145792935271841,32.172138731668056,24.855090958883697
2013-01-22,29.610447249364892,30.745099074289033,29.600493930044312,30.58584976196289,55243300,26.594858207702636,27.01101027171494,62.38996654490669,1.1115684421519845,1.1389480366478697,32.39648790762708,24.96616105630114
2013-01-23,30.954113717530532,31.35223698206696,30.655519845327106,30.675426483154297,48899800,26.810442161560058,27.154712868241976,62.788495366122476,1.1069044129381922,1.1325393119059344,32.527210127470646,25.289299500825255
2013-01-24,31.12331718392922,31.34228451074544,30.66547399352973,30.934207916259766,43845100,27.046728553771974,27.302928360321108,63.976093368566275,1.1112794968168451,1.1282873488881167,32.701042789357366,25.528520160776914
2013-01-25,31.262658543883653,31.780219729261,30.98397131366475,31.39204978942871,54363600,27.2750524520874,27.463286063423368,66.04106176835325,1.1385661137059984,1.1303431018516932,32.851960224263834,25.87824321354134
2013-01-28,31.73045356362363,32.35749746707604,31.660782229729083,32.31768798828125,59682500,27.526069412231447,27.653654766358972,69.80905219941073,1.220809489083674,1.1484363792980894,33.02082440178772,26.34836791236023
2013-01-29,31.849893959100598,31.919565298391873,30.565944197641578,30.645570755004883,72976500,27.69387855529785,27.7709848051294,57.41551932259512,1.137944553872245,1.1463380142129207,32.763508777283114,27.091394825316982
2013-01-30,30.83467378126258,31.34228162239573,30.73514249700878,31.093454360961914,87682100,27.874427566528322,27.901277728887543,59.49008796128201,1.0957824614738527,1.1362269036651071,32.554766073388116,27.75997010214899
2013-01-31,29.013259295188803,31.32237605647704,28.605182724361214,30.834674835205078,190744900,28.022131462097168,28.016312909527446,57.73983265189077,1.029618552708481,1.114905233473782,32.47445966629419,28.136878376918705
2013-02-01,30.864536300050567,30.874489619142928,29.491008639728875,29.590539932250977,85856700,28.15769256591797,28.078047302575428,50.107126617572355,0.8667999589648154,1.0652841785719886,32.23253567663041,28.573883123723586
2013-02-04,28.92368239912296,29.063026966370952,27.878608585971197,27.978139877319336,92362200,28.257422523498533,28.074129364330094,42.30239482041489,0.6007329656501383,0.9723739359876187,32.34218117849882,28.39954264504854
2013-02-05,28.127434858493785,28.824150076193202,27.90846754408564,28.505651473999023,47948200,28.343417205810546,28.091051800003385,45.3040286707598,0.4275106570543983,0.8634012802009747,32.415010812933936,28.24907896215151
2013-02-06,28.605183423278724,29.152604569560303,28.525558770888864,28.913728713989258,38375900,28.44394344329834,28.123313639767538,47.5761117185549,0.3194764269338286,0.7546163095475455,32.41586311626428,28.247231404304564
2013-02-07,28.973449109174567,29.013260486831193,28.13738929596901,28.515605926513672,34540100,28.49788921356201,28.138697651012485,45.5865169973274,0.19943438408422764,0.643579924454882,32.46300018126545,28.00700447266522
2013-02-08,28.754480007101353,29.033167245461343,28.376263374985616,28.416074752807617,37708800,28.545664024353027,28.149575184416218,45.078969804758486,0.0951717852701357,0.5338982966179328,32.41809361074049,27.77820136454027
2013-02-11,28.475792321509783,28.54546365076038,27.908466470867694,28.12743377685547,37361800,28.58348571777344,28.14870689392364,43.56417753628694,-0.01062550573161758,0.4249935361480227,32.2937255562531,27.558192473532056
2013-02-12,27.540201529437415,28.02790273683762,26.972875673857605,27.241609573364258,93498700,28.584481048583985,28.113134449980137,39.20960250221182,-0.16405807182936272,0.30718321455254566,32.348956193004,27.146640883412022
2013-02-13,27.23165827045813,28.18715411932961,27.181891675161804,27.779077529907227,50164000,28.582689476013183,28.10003417860473,42.93663641542867,-0.23952422740304158,0.1978417261614282,32.37464416414373,26.902980156840158
2013-02-14,27.888562194283097,28.495699470842833,27.87860887520487,28.366310119628906,35615800,28.61175247192383,28.110476372370385,46.77615573374289,-0.24907574694988455,0.10845823153916564,32.36260750074628,26.780650212571594
2013-02-15,28.38621543805553,28.61513607100725,27.958232229597108,28.187152862548828,33109300,28.62887180328369,28.113483293553855,45.76444438401459,-0.2680124081630595,0.033164103598720615,32.32774488509499,26.634366587988513
2013-02-19,28.097575323416557,28.94358843466532,27.98809261377362,28.794292449951172,49396400,28.653157348632813,28.140181691843946,49.7323345424327,-0.2313617635867189,-0.019741069838367292,32.30695889440798,26.58249499353148
2013-02-20,28.784341236413653,28.91373059305548,28.197108674974384,28.32649803161621,42098200,28.682817573547364,28.14748821497227,46.886099136008795,-0.23732720347429392,-0.06325829656555262,32.1832466813995,26.48027203350528
2013-02-21,28.14734194926773,28.41607396269825,27.022641606445706,27.15203285217285,49642300,28.678637313842774,28.10845074976445,40.60317571764367,-0.3329859276326985,-0.11720382277898181,32.08748158906586,26.223697762740787
2013-02-22,27.49044021096024,27.50039163210314,26.6941917330152,27.002737045288086,36350200,28.664503936767577,28.065089428020283,39.871741922393866,-0.4160471470794356,-0.17697248763907258,31.914635167213344,26.00339709749613
2013-02-25,27.03259379606252,27.510341687095995,27.022640477699152,27.142078399658203,34652000,28.650370559692384,28.028892917104123,40.941086263086916,-0.46526677339616285,-0.23463134479049064,31.58048709352249,25.91254803220993
2013-02-26,27.231656606744167,27.33118599445309,26.57475277617809,27.26151466369629,31611700,28.64658832550049,27.998799652264598,41.894965903609524,-0.48899929405271436,-0.28550493464293536,30.874072208075482,26.113345585198445
2013-02-27,27.21175213352353,27.21175213352353,26.505081654512285,26.74395751953125,44319700,28.619316940307616,27.94959015686329,38.958549229894444,-0.5433071175312385,-0.337065371220596,30.579007089546696,26.018249380179864
2013-02-28,26.714098603818982,27.171939916427327,26.216444012687333,27.122175216674805,83027800,28.62807571411133,27.91714251215002,42.14957711752243,-0.5494932356692708,-0.37955094411033097,30.03836633518408,26.161762220113772
2013-03-01,26.92311160235232,27.988093981742804,26.684237635453997,27.649688720703125,54064800,28.6485791015625,27.90665412817171,46.3613056400004,-0.5059970289242237,-0.40484016107310955,29.424230675261448,26.457399268586208
2013-03-04,27.629782913224396,27.92837490622777,27.31128428111371,27.589969635009766,32400700,28.64877819061279,27.89423512843987,45.95342232157607,-0.47091637202629855,-0.41805540326374735,29.1217233543788,26.559849559744734
2013-03-05,27.749217277916962,28.04781115131811,27.082360095242986,27.390907287597656,40622200,28.650967903137207,27.874496781740177,44.546548965122824,-0.45394457599354965,-0.4252332378097078,29.10527797796646,26.51757167718491
2013-03-06,27.968184241968725,27.998042298019232,27.22170246628487,27.32123374938965,33532600,28.652759437561034,27.852800192236234,44.03835250458484,-0.44103243028655115,-0.4283930763050765,29.021729385209277,26.482678497481153
2013-03-07,27.440673706414877,28.545467500384227,27.341142409033584,28.44593620300293,74540200,28.69894176483154,27.876060427952577,53.30001182724968,-0.3361702123613597,-0.40994850351633316,28.927117902106428,26.530510729485368
2013-03-08,28.29663866579286,28.33645004353727,27.599921520451463,27.828842163085938,44198900,28.71944511413574,27.87420873129114,48.552079315720206,-0.2994090794234765,-0.3878406186977619,28.838769772894217,26.550182482354806
2013-03-11,27.8786100634373,28.505654004879137,27.699454109196324,28.007999420166016,35642100,28.75189220428467,27.87945542497251,49.946142695893904,-0.2529038057087938,-0.36085325609996827,28.780083729674285,26.56806099231058
2013-03-12,27.968185352062108,28.187152664862655,27.470530815186983,27.699451446533203,27569600,28.78732524871826,27.87239644542587,47.55616161234341,-0.23819946886362686,-0.3363224986527,28.73915884669143,26.566187642261205
2013-03-13,27.49043833303836,27.520296391230584,26.793721199730665,26.952970504760742,39619500,28.81061550140381,27.836340526184102,42.284425598483274,-0.28351279040708377,-0.32576055700357676,28.75347218873189,26.523010393360394
2013-03-14,26.972878341537285,27.301330285062953,26.70414441545223,26.91316032409668,27646400,28.818976135253905,27.800137381004205,42.01692103683423,-0.31895950642251236,-0.32440034688736386,28.75141563857376,26.43847522293747
2013-03-15,26.903202841269184,26.933060896167902,26.43540639824255,26.52498435974121,31597400,28.792102699279784,27.750131380170362,39.39957316097907,-0.3740618878484554,-0.3343326550795822,28.69177828822304,26.31397999729942
2013-03-18,26.24630188576405,26.66433178502951,25.65906936302444,26.365737915039062,26653700,28.76662281036377,27.695841440361292,38.34430252145573,-0.42567387586099414,-0.3526008992358646,28.654900340339292,26.16871645043219
2013-03-19,26.40555035473552,26.77381364814733,26.087049857145082,26.42545509338379,25254200,28.722630119323732,27.646022367930804,39.004064752391,-0.4564958707508815,-0.37337989353886797,28.434195092433892,26.152537962680857
2013-03-20,26.55484637348503,26.56479969202399,25.659068587394447,25.738693237304688,44006500,28.65176414489746,27.571225147121936,34.43984085016828,-0.5302263467677797,-0.40474918418465033,28.390537393067643,25.937415182615954
2013-03-21,25.539630416776397,25.987520254698595,25.44009913074909,25.61925506591797,24336100,28.585675621032713,27.494677300800213,33.701215347700455,-0.591477755076621,-0.4420948983630445,28.486680912107378,25.687993884950725
2013-03-22,25.67897385355439,25.887989750363143,25.50977123171928,25.609302520751953,18456300,28.488931579589845,27.420741034915967,33.63647882264132,-0.6335201981799621,-0.48037995832642805,28.55851986633991,25.476811478264583
2013-03-25,25.629209876438264,25.67897457314842,24.962352689154102,25.012117385864258,39199000,28.366110496520996,27.32628520554139,29.922334242403394,-0.7068785310504921,-0.525679672871241,28.680408529058983,25.141926714166114
2013-03-26,24.962352213865945,25.36047547517133,24.91258751810332,25.09174156188965,26957200,28.236521263122558,27.238656043045246,31.01608102409729,-0.7499456264535773,-0.5705328635877083,28.731577062023643,24.873780871020788
2013-03-27,24.882728033433647,26.156724392169988,24.604040796034656,25.967615127563477,52297400,28.139777183532715,27.188811301261648,41.78042031153961,-0.7052710079098929,-0.5974804924521452,28.726869098335126,24.80085459551253
2013-03-28,25.967614582910688,26.047239235011542,25.400288699391908,25.460006713867188,28585700,28.049801216125488,27.121015042932452,38.072557614887586,-0.7027252285718397,-0.6185294396760841,28.715476836694485,24.646030006872408
