Date,Open,High,Low,Close,Volume,SMA,EMA,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower
2021-07-13,141.1353085659456,144.49638078931636,140.7433536781911,142.71295166015625,100827100,128.09676971435547,130.5482053404736,76.93962122063562,4.235894737742655,3.3806098008809142,144.68732058302174,123.70008176072827
2021-07-14,145.12354975623524,146.56400746388263,144.71197759508698,146.15243530273438,127050800,128.42669860839842,131.16013592722894,80.8441672008482,4.567205457369283,3.617928932178588,146.32155423081878,123.97763781630039
2021-07-15,146.24061539726927,146.98533571546386,144.13381661407468,145.49588012695312,106820300,128.83525482177734,131.72232197427695,78.12487362261467,4.722356685705364,3.8388144828839437,147.5105299445228,124.58481993951042
2021-07-16,145.47629609045745,146.7501570666892,142.94814646554318,143.44789123535156,93251400,129.19795989990234,132.1821482198093,70.19355012207822,4.626725552043723,3.9963966967159,148.198186044871,125.32781874638877
2021-07-19,140.8609425122298,141.17451839605775,138.82274412371135,139.58706665039062,121434600,129.45136276245117,132.47253717787132,58.198426322375305,4.191088650778653,4.035335087528451,148.0764565006148,126.62444987145554
2021-07-20,140.5767980109594,144.14364197451235,140.08684683491023,143.2127227783203,96350000,129.76375564575196,132.89372092690854,64.35812290139711,4.0912421240864205,4.046516494840045,148.4305516541342,127.62752177115875
2021-07-21,142.60517528212256,143.19312262136464,141.72326922538142,142.477783203125,74993500,130.12729934692382,133.26956650636802,62.352406106768925,3.907763288068793,4.018765853485794,148.67852102376065,128.49860147379792
2021-07-22,143.00690826858377,145.2214815296494,142.87951621678292,143.84962463378906,77338200,130.53670166015624,133.68447074665906,64.5718861194512,3.828913792346526,3.980795441257941,148.93695163583888,129.5238393797861
2021-07-23,144.58458386878672,145.73106773788473,143.96724064999466,145.57427978515625,71447400,131.04213531494142,134.15073776777658,67.19064070827665,3.8610821050111213,3.9568527740085773,149.22506302159923,130.7202799959789
2021-07-26,145.29012038238656,146.81876560092866,144.731568886007,145.9956512451172,72434100,131.51288055419923,134.6152441786527,67.81657191104551,3.8758979410271195,3.940661807412286,149.2505083942225,132.25091677667592
2021-07-27,146.1230281888383,146.21123076065714,142.62478470512065,143.8202667236328,104818600,131.8915151977539,134.9762254549264,61.3132021001022,3.6698010650690946,3.886489658943648,148.93315739335733,133.74317012129112
2021-07-28,141.8996567982077,144.01624946103246,139.67527427888382,142.0662384033203,118931200,132.25819473266603,135.25426517839284,56.60011784285857,3.3265855718568957,3.7745088415262975,148.47501822908706,135.048922810952
2021-07-29,141.78204758764898,143.60466622473632,141.6742577506984,142.71295166015625,56699500,132.66563781738282,135.5467626874816,57.8855299662757,3.071364398838739,3.633879952988786,147.94122450747838,136.43326737484583
2021-07-30,141.478276840329,143.38908303752456,141.2136990739111,142.92852783203125,70440600,133.08052795410157,135.83624367354236,58.32859316579896,2.8536004462380333,3.4778240516386356,147.16061918477106,138.0556054856391
2021-08-02,143.41846631598443,143.99660494374785,142.33077442965924,142.59535217285156,62880000,133.43740814208985,136.10130675194665,57.324823063783626,2.6238898843942025,3.307037218189749,146.68368213488642,139.07736675427375
2021-08-03,142.87955539064197,145.06473338535233,142.26221214218597,144.39840698242188,64786600,133.86719345092774,136.42668323157312,61.214735766076224,2.5578487750589716,3.157199529563594,146.59049817156327,139.6938188450383
2021-08-04,144.310234278132,144.8197727734675,143.3401254948741,143.9966583251953,56368300,134.2562158203125,136.72354499995046,59.90448609327046,2.4449095654585165,3.014741536742579,146.65670391219498,139.86083453995343
2021-08-05,144.0260371733782,144.86875375710454,143.2323186955207,144.10443115234375,46397700,134.65131240844727,137.0129915157306,60.15089487352072,2.337159475026027,2.879225124399269,146.58753566113074,140.30432682666225
2021-08-06,143.62355957636092,144.36939566640558,142.91697171230874,143.41746520996094,54126800,135.03364974975585,137.26414734687688,57.71606983429704,2.171304890536703,2.7376410776267557,146.5960082148417,140.41823739062707
2021-08-09,143.47635955368153,143.96704478811583,142.8090348226229,143.368408203125,48908700,135.4457746887207,137.50353012555328,57.53695849123524,2.012704245271408,2.592653711155686,146.5593734330141,140.63212589559922
2021-08-10,143.7119056510136,144.95825044162723,142.59314382367126,142.88755798339844,69023100,135.86141342163086,137.71466847291975,55.711936710692235,1.8271492578600146,2.439552820496552,146.55866372507936,140.65029623585812
2021-08-11,143.32914770557306,143.98666406649497,142.81883091257257,143.14268493652344,48493500,136.28862228393555,137.9275318636493,56.5003218010556,1.6813012126119418,2.28790249891963,146.1707646815249,140.7372202427915
2021-08-12,143.46654431198874,146.27326431640063,143.12305867466128,146.11624145507812,72282600,136.76001586914063,138.24865772997984,64.44471029151885,1.7850794611186984,2.187337891359444,146.30647392600216,140.66354713112676
2021-08-13,146.19475896699817,146.6560042822418,145.5078026382922,146.3223419189453,59375000,137.26531982421875,138.56527279621378,64.92288407589088,1.8624854824382737,2.12236740957521,146.70896768873274,140.54849843675555
2021-08-16,145.77273511641434,148.37337534872952,143.74130641918998,148.30467224121094,103296000,137.76421508789062,138.9472100293509,69.21180039251567,2.060040932456957,2.1099021141515593,147.2004938950427,140.9287327895276
2021-08-17,147.43129230026292,148.8542765909534,146.31253048160323,147.3920440673828,92229700,138.24466217041015,139.27837999162668,65.25589431801515,2.1185423460129016,2.111630160523828,147.69823926083492,140.84891955264166
2021-08-18,147.00929375834372,147.91215275914686,143.4272826956147,143.6333770751953,86326000,138.63347366333008,139.44916419098232,52.05864681192345,1.8403971709775249,2.0573835626145676,147.67081057451682,140.99190762616675
2021-08-19,142.3281240023294,145.24279479861465,141.80799897567445,143.96701049804688,86960300,139.02131408691406,139.6263346343966,52.967886727989274,1.6281186069353737,1.9715305714787288,147.67368380544085,141.00077298166852
2021-08-20,144.69324774538592,145.73349792725946,144.04553971626808,145.4292755126953,60549600,139.4583898925781,139.85390094334952,56.83217563071097,1.559897355855071,1.8892039283539974,147.65626418779476,141.0036921720685
2021-08-23,145.54706225084624,147.39204365611192,145.13488842138761,146.92098999023438,60131800,139.90099853515625,140.1310416902862,60.40611749127313,1.6076682159707332,1.8328967858773446,147.81766795903397,140.93482227534102
2021-08-24,146.6657951809347,148.0495309623608,146.37138108229806,146.83262634277344,48606400,140.2804977416992,140.3938489315602,60.088756785024756,1.619725570782748,1.7902625428584256,148.11818422300857,140.9355419732805
2021-08-25,147.0190838087262,147.519592250737,145.04653487560168,145.59609985351562,58991300,140.65172897338869,140.59785877163688,55.68028416914507,1.5120735154862928,1.7346247373839991,148.1371160448113,141.2695962964973
2021-08-26,145.58630443638947,146.34194886069025,144.76194192197897,144.7913818359375,48597200,140.99687057495117,140.76231065651143,52.95729623579355,1.3463051002137831,1.6569608099499562,148.1173707044024,141.49718465448433
2021-08-27,144.73250473188153,145.97884935283636,144.0946199514099,145.83164978027344,55802400,141.33067672729493,140.96110826920798,55.955894220955145,1.2840713903579797,1.5823829260315612,148.17366989142087,141.73119766229004
2021-08-30,146.22419927229765,150.63055805059383,145.84146538996188,150.26744079589844,90956700,141.7792645263672,141.32606248594095,65.92883958361392,1.5745317683229985,1.5808126944898488,149.12106738257043,141.55100903344518
2021-08-31,149.8160040465339,149.9533952991406,148.47151645903594,149.00146484375,86453100,142.16647277832033,141.6270586568354,61.6390993920254,1.6831675238983053,1.6012836603715404,149.6436663562911,141.48871584585734
2021-09-01,149.98283843704763,152.09277878484346,149.50196155532296,149.66879272460938,80313700,142.53410278320314,141.94242077714026,63.005539963125415,1.8023337442734828,1.641493677151929,150.22902774876405,141.47056789332578
2021-09-02,151.0034698406252,151.83764073221985,149.56085404781211,150.78756713867188,71115500,142.92959533691408,142.28928926190622,65.24095287404887,1.9644051380621477,1.7060759693339729,150.97958428693178,141.38832495379089
2021-09-03,150.89552760123323,151.74933014670412,150.23801114177232,151.42547607421875,57808700,143.34352966308595,142.64757109768317,66.48451479887748,2.1198850894437555,1.7888377933559296,151.71473509273622,141.45397523441224
2021-09-07,152.08300690376956,154.33033904548213,151.51381014451505,153.77096557617188,82278300,143.81025238037108,143.0837826458592,70.64329824015392,2.404646207184072,1.9119994761215582,152.8923735886003,141.31659247585284
2021-09-08,154.05552533708556,154.11440516674327,151.11141405800635,152.22036743164062,74420200,144.21323486328126,143.44208008843887,64.90904990435742,2.4766518325486686,2.0249299474069806,153.42830943601695,141.7139375732604
2021-09-09,152.59329705325342,153.20174194196827,151.0819781706379,151.1997528076172,57305700,144.56542785644533,143.74630254801448,61.37752624195327,2.4234259925840433,2.1046291564423933,153.66332133330312,142.28463246308362
2021-09-10,152.11242604398817,152.58347968661215,145.92978895826295,146.19476318359375,140893200,144.8051742553711,143.84232061215485,47.67811205731402,1.9548490141417005,2.074673127982255,153.6622202292685,142.29358573996976
2021-09-13,147.8238591016887,148.5991352912595,145.97887757145793,146.76397705078125,102404300,145.05022979736327,143.95689537445395,49.07037126750097,1.6108601912158917,1.9819105406289823,153.66179177325074,142.33817770917113
2021-09-14,147.54904724190396,148.25563513558592,144.17313063309547,145.36058044433594,109296300,145.21449920654297,144.01194184778268,45.83221938646531,1.2110440315294682,1.8277372388090796,153.62721572698084,142.07834457575356
2021-09-15,145.7923710886154,146.6559817546306,143.6431677103874,146.2536163330078,83281300,145.35625701904297,144.09985065112485,48.175819384385505,0.9552360111389646,1.6532369932750566,153.60964887744242,141.98206865185446
2021-09-16,145.67462626455162,146.19475138463315,144.4773531646783,146.01809692382812,68034100,145.443330078125,144.17507599515244,47.59101597276812,0.7251428683783558,1.4676181682957166,153.47478209159678,142.3554074225634
2021-09-17,146.04753509048223,146.04753509048223,143.0445293968297,143.3389434814453,129868800,145.50288513183594,144.142286484811,41.430012919451755,0.32288508456238674,1.2386715515490505,153.53850677123103,142.22887604126896
2021-09-20,141.12109417657655,142.14171300384132,138.63822777586256,140.27711486816406,123478900,145.46455474853516,143.99071112729544,35.73620455241412,-0.24020218626245082,0.9428968039867502,154.11288991262163,141.13927683542525
2021-09-21,141.24861971901947,141.9061509958665,140.12004986680236,140.7579345703125,75834000,145.4477960205078,143.8639355760412,37.195898625596286,-0.6402740924494026,0.6262626246995197,154.46171733067538,140.17414387537931
2021-09-22,141.7589460412651,143.7020551685205,141.02291826849162,143.13287353515625,76404300,145.45619445800781,143.83526647639866,43.966094691498476,-0.7569703511844068,0.3496160295227344,154.5053675020371,139.7605184232559
2021-09-23,143.9179652896226,144.33996235458966,142.92678656185444,144.09461975097656,64838200,145.41503814697265,143.84543719304875,46.48206385446049,-0.7630521053280575,0.12708240255257602,154.5213804235336,139.59435749150546
2021-09-24,142.94643143467502,144.72270965382597,142.84828839430818,144.18295288085938,53477900,145.3887796020508,143.85867310237467,46.71869781279753,-0.7520747444490894,-0.04874902684775706,154.5325082863682,139.52238673316307
2021-09-27,142.75996249414771,143.24083941199348,141.14070721951342,142.6618194580078,74150700,145.3730581665039,143.81173766534067,43.17815262267696,-0.8562475724272076,-0.21024873596364718,154.59884695233126,139.13906503497344
2021-09-28,140.58131390847566,142.05336955149633,139.05037843565805,139.2662811279297,108972300,145.36664245605468,143.63348446779514,36.52411663395535,-1.1989758078872228,-0.40799415034836234,154.55243627306797,138.08535974743987
2021-09-29,139.81583449417113,141.75894358779652,139.3840291456937,140.16912841796875,74602000,145.30577056884766,143.49762736780195,39.20678237579407,-1.3818095326702746,-0.6027572268127448,154.4292254651073,137.3253369128224
2021-09-30,140.98370142931665,141.69028944644563,138.6480346518888,138.8639373779297,89056700,145.23349365234375,143.31591403486578,36.7863707950862,-1.6134260150228954,-0.8048909844547749,154.22132726480737,136.45274957845436
2021-10-01,139.25641928169998,140.2574210346568,136.5184031325924,139.99244689941406,94639600,145.15635009765626,143.18558199033828,40.22259060540995,-1.6864817471747529,-0.9812091369987705,153.6027648545998,135.99179996473612
2021-10-04,139.11906783458025,139.56069651109203,135.69409459126777,136.54788208007812,98322000,144.9758221435547,142.92528003307316,34.125018728511364,-1.9992800784980602,-1.1848233252986287,153.0058897368193,135.10091568310258
2021-10-05,136.89138564675028,139.59015470334057,136.76380268131754,138.481201171875,80861100,144.82553314208985,142.75100243067325,39.654514576295405,-2.0673412928274217,-1.3613269188043873,151.3594123303465,135.21841664914572
2021-10-06,136.87173304580557,139.50179857153668,135.79221959896122,139.35459899902344,83221100,144.73621978759766,142.617810139236,42.02217912003241,-2.0274333999758483,-1.4945482150386795,149.76034691766168,135.5309052185688
2021-10-07,140.39484869057674,141.53324196194288,140.06118634451136,140.6205596923828,61732700,144.7073062133789,142.5394865923006,45.3680914396706,-1.8720735608073653,-1.5700532841924169,148.09041074965225,136.14292207505477
